campaign,soc,aic,workload_id,m,n,k,dtype,trans_a,trans_b,tiling_signature
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,20:128:128:5120:96:16:160:4:2:1:1:0:2:2:2:1:1:4:1:8:7:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,20:896:32:5120:32:32:96:8:1:4:1:0:1:1:2:2:2:1:28:4:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,12:304:896:80:16:16:80:2:2:1:1:1:1:1:1:2:1:4:1:3:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,20:608:32:5120:48:16:32:2:2:1:2:1:1:1:2:1:1:1:6:6:5:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,20:1792:96:128:48:32:16:16:16:1:1:0:8:8:2:2:2:2:4:1:3:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_tall,3584,896,5120,fp16,0,0,20:384:64:256:96:16:16:64:128:4:4:1:16:16:1:2:1:3:3:4:5:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:448:368:5120:48:48:256:1:4:1:2:0:1:1:2:2:1:1:3:2:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:448:368:5120:16:32:64:4:8:1:4:0:2:2:2:1:1:2:2:1:8:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,18:448:400:5120:16:48:112:16:8:4:1:0:4:4:2:1:1:2:1:1:9:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:192:896:5120:16:64:80:8:8:2:2:1:2:2:2:1:1:5:4:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,18:304:608:5120:16:16:80:8:32:1:2:0:8:8:1:2:1:2:2:2:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,13:896:288:5120:80:288:80:1:1:1:1:0:1:1:2:1:1:1:7:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,14:896:256:5120:32:256:32:16:2:4:1:1:2:2:1:1:1:1:3:1:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,14:896:256:5120:80:256:32:16:8:2:1:0:8:8:1:1:1:1:7:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:224:720:5120:80:48:32:4:4:2:2:0:2:2:1:2:1:1:5:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,14:128:1792:5120:16:96:192:8:4:4:4:1:1:1:1:1:1:7:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,18:448:400:5120:48:128:16:16:8:2:1:1:4:4:2:1:1:2:9:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:192:896:5120:16:160:32:8:2:4:2:1:1:1:1:1:1:2:1:4:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:896:176:5120:16:16:640:8:16:1:2:1:8:8:2:2:2:1:2:1:11:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,14:64:3584:5120:32:16:1024:4:1:2:1:0:1:1:1:2:1:14:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,14:64:3584:5120:16:32:512:16:8:2:1:0:4:4:2:2:2:1:1:14:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,12:80:3584:5120:16:32:1024:4:2:4:1:1:1:1:2:1:1:6:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:112:192:5120:112:16:160:1:2:1:1:0:1:1:1:1:1:1:7:8:3:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:64:336:5120:32:16:320:4:2:1:1:0:2:2:1:2:1:7:3:2:4:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:448:48:5120:256:16:64:1:4:1:2:0:1:1:2:2:1:1:25:2:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:32:512:5120:16:16:512:1:4:1:2:1:1:1:2:1:1:1:4:28:2:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:32:608:5120:32:16:128:8:8:1:1:1:8:8:2:2:1:28:1:1:6:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:192:128:240:32:32:80:6:9:2:3:0:3:3:2:2:2:5:28:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,12:80:3584:256:32:32:32:16:48:2:3:1:8:8:2:2:2:6:1:2:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_wide,896,3584,5120,fp16,0,0,20:304:80:320:16:16:160:16:16:4:4:1:2:2:2:1:1:3:8:1:6:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,11:432:5120:6144:208:96:112:2:4:2:4:0:1:1:1:2:1:1:1:11:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,10:464:5120:6144:160:160:96:2:8:2:4:1:1:1:2:2:1:10:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,11:432:5120:6144:80:320:64:2:4:2:4:1:1:1:2:1:1:11:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:1152:1024:6144:48:16:640:4:4:1:2:0:2:2:1:1:1:2:2:2:3:2:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,14:672:2560:6144:144:64:112:8:4:2:2:1:2:2:2:1:1:4:1:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,10:464:5120:6144:80:384:80:4:4:1:1:1:4:4:2:1:1:10:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:128:5120:6144:16:16:48:16:8:4:1:1:4:4:2:2:1:36:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,10:1024:2560:6144:1024:32:16:8:4:1:1:0:4:4:1:1:1:5:2:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,12:384:5120:6144:256:32:80:4:8:1:2:0:2:2:1:2:1:1:1:12:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,13:368:5120:6144:64:224:64:32:4:4:1:0:4:4:1:2:1:1:1:13:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:192:5120:6144:64:16:16:12:4:3:1:1:2:2:1:2:1:24:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:256:736:6144:256:112:32:8:16:1:4:0:4:4:1:2:1:18:7:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:128:5120:6144:96:32:64:4:4:1:2:1:2:2:1:2:1:36:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:192:5120:6144:144:16:16:4:4:1:1:1:4:4:2:1:1:24:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:192:5120:6144:32:32:16:16:8:1:1:1:8:8:2:2:1:24:1:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:4608:48:6144:64:48:16:8:8:1:1:0:8:8:2:2:2:1:54:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:4608:32:6144:32:32:448:1:1:1:1:0:1:1:2:1:1:1:80:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,20:272:480:6144:144:160:96:4:12:1:3:1:4:4:2:1:1:1:11:17:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:384:5120:384:128:128:128:9:6:3:1:1:3:3:2:2:2:4:1:3:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:384:5120:384:128:128:128:9:6:3:1:1:3:3:2:2:1:2:1:6:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:384:5120:384:128:128:128:9:6:3:1:1:3:3:2:2:1:1:1:12:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:384:5120:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:12:1:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:4608:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:14:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_dense_large,4608,5120,6144,fp16,0,0,16:576:2560:768:32:32:48:48:64:3:2:0:16:16:2:1:1:2:1:4:2:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,13:144:2048:160:16:16:80:4:4:1:1:0:2:2:1:2:2:5:1:3:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,19:1792:112:320:16:64:48:4:4:1:1:0:4:4:2:2:2:1:10:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:368:512:320:16:32:48:4:16:1:4:0:2:2:2:2:1:3:2:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,19:1792:112:320:16:16:48:4:4:2:4:1:1:1:2:1:1:1:3:1:8:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:448:416:320:80:272:80:2:2:2:1:0:1:1:2:1:1:1:5:4:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,18:608:352:320:16:48:64:4:8:2:4:1:2:2:1:1:1:1:2:3:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,18:608:352:320:16:160:16:4:8:1:2:0:4:4:2:2:1:3:2:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:896:208:320:16:160:32:8:2:4:1:0:1:1:1:1:1:1:2:2:7:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:448:416:320:16:32:48:4:16:1:4:1:4:4:2:2:2:2:1:3:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,18:608:352:320:16:16:48:2:8:2:4:0:1:1:2:2:1:3:1:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,18:608:352:320:32:64:32:8:32:2:4:1:4:4:1:1:1:3:1:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:368:512:320:48:128:48:2:8:1:4:1:2:2:1:1:1:1:2:5:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,6:320:2048:320:320:48:48:14:14:1:1:0:7:7:2:2:2:3:1:2:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:448:80:64:112:16:16:32:16:4:4:1:4:4:2:2:2:4:3:1:9:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:256:96:16:64:16:16:4:4:4:4:0:1:1:1:2:1:1:2:7:16:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,10:192:2048:64:32:32:32:8:6:2:3:1:2:2:2:2:2:2:1:9:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,4:576:2048:64:192:16:16:24:16:3:2:0:4:4:1:2:1:4:1:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:208:112:288:48:16:96:12:18:2:3:0:3:3:1:2:1:1:1:9:19:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,4:576:2048:16:192:16:16:3:2:3:2:1:1:1:1:2:1:2:1:2:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,4:576:2048:304:192:16:16:57:38:3:2:1:19:19:1:2:1:2:1:2:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,12:160:2048:160:16:16:80:8:8:4:4:1:2:2:2:1:1:3:1:5:1:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,11:1792:192:192:16:64:96:4:6:2:3:1:2:2:2:1:1:1:6:1:2:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:256:96:48:112:32:16:12:18:2:3:0:3:3:1:1:1:1:11:7:2:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_shallow,1792,2048,320,fp16,0,0,20:192:144:80:32:64:80:3:4:3:2:1:1:1:2:1:1:1:2:10:8:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:2:1:2:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:2:1:2:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:4:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:4:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,16:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:2:1:2:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,17:384:1536:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:3:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,16:384:1536:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:3:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,16:384:1536:384:128:128:128:9:6:3:1:1:3:3:2:2:2:3:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,16:384:1536:384:128:128:128:9:6:3:1:1:3:3:2:2:1:1:1:3:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,15:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:4:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,3:1024:512:32768:32:512:64:8:2:4:1:0:1:1:1:1:1:1:3:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,3:1024:640:32768:16:640:16:8:4:1:1:0:4:4:1:2:1:1:3:1:1:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:160:256:32768:112:64:128:4:16:1:4:1:4:4:2:2:2:7:2:1:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:96:320:32768:48:224:64:8:16:1:1:1:8:8:2:2:2:11:3:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:176:128:32768:16:16:2048:4:4:1:1:1:4:4:1:1:1:6:2:1:6:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,6:1024:288:32768:32:288:32:2:2:1:1:0:1:1:2:1:1:1:3:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:96:96:32768:32:64:256:12:2:3:1:1:2:2:2:2:2:11:2:1:15:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,3:1024:512:32768:64:512:16:16:16:1:1:0:8:8:1:1:1:1:3:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:208:48:32768:128:16:128:1:2:1:1:1:1:1:2:2:2:3:8:2:4:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,8:1024:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:4:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:320:320:64:80:64:16:16:16:4:4:1:4:4:1:1:1:4:5:1:1:0:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:160:80:1920:16:16:320:24:24:4:4:1:6:6:1:1:1:7:2:1:12:1:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,20:160:80:960:16:16:320:12:24:4:4:0:3:3:1:1:1:7:2:1:12:2:2
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_deep,1024,1536,32768,fp16,0,0,1:384:1536:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:3:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:1:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,17:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,16:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:1:1:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,15:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,16:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,15:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,16:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,9:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,8:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:2:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,8:192:384:384:128:128:128:6:9:1:3:0:3:3:2:2:1:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,9:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,8:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,8:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:1:1:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,5:384:128:384:128:128:128:9:6:3:1:1:3:3:2:2:2:1:1:1:1:0:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:16:32:24576:16:32:640:8:8:1:1:0:8:8:1:1:1:12:2:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:32:32:24576:32:16:640:8:8:1:2:0:4:4:1:2:1:6:4:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,18:32:48:24576:32:48:256:8:16:1:1:0:8:8:2:2:1:1:2:6:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:16:32:24576:16:32:640:8:8:1:1:1:8:8:1:1:1:12:2:1:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:48:16:24576:48:16:256:16:16:1:1:1:8:8:2:2:2:4:4:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:32:32:24576:32:16:256:16:16:1:2:0:8:8:2:2:1:6:4:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:16:48:24576:16:48:384:16:8:1:1:0:8:8:2:1:1:12:2:1:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_aligned,192,128,24576,fp16,0,0,20:32:32:24576:32:32:256:8:8:1:1:0:4:4:2:1:1:6:4:1:1:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:512:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,16:512:384:384:128:128:128:6:9:1:3:0:3:3:2:2:2:1:1:1:1:1:3
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:128:80:12289:48:80:320:4:2:2:1:0:1:1:1:1:1:1:3:4:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:144:80:12289:144:16:192:4:32:1:4:0:4:4:1:1:1:4:1:1:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,18:96:128:12289:32:32:448:8:4:2:1:0:2:2:2:1:1:1:1:6:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,18:96:128:12289:96:128:256:4:2:1:1:1:2:2:1:1:1:6:1:1:3:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:128:80:12289:128:64:112:8:16:1:1:0:8:8:2:2:2:4:1:1:5:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,16:144:96:12289:144:96:224:4:4:1:1:0:4:4:1:1:1:1:1:4:4:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,16:64:192:12289:32:32:512:8:8:1:1:0:8:8:1:1:1:2:1:4:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,18:208:64:12289:208:32:128:8:8:1:2:0:4:4:1:2:1:2:3:2:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,16:64:192:12289:64:64:80:2:3:1:3:1:1:1:1:1:1:2:1:5:2:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,18:176:64:12289:176:64:80:8:8:1:1:1:8:8:2:1:1:3:1:1:6:0:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:352:32:12289:352:32:80:8:8:1:1:1:8:8:1:2:1:2:4:1:3:1:0
two_stage_feedback_net_log14,Ascend910B3,20,external_v2_k_low_output_deep_odd,512,384,12289,fp16,0,0,20:256:16:12289:160:16:192:4:2:1:1:1:2:2:1:1:1:1:2:2:14:1:0
